Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
OMFS,34380C102,FLNT ,"11,573","30,321.26",0.066,Fluent Inc,Common Stock,Communication Services,10/09/2020
OMFS,902673102,UFPT ,709,"30,295.57",0.066,UFP Technologies Inc,Common Stock,Materials,10/09/2020
OMFS,50216C108,LYTS ,"4,050","30,294.00",0.066,LSI Industries Inc,Common Stock,Industrials,10/09/2020
OMFS,30263Y104,FSBW ,702,"30,263.22",0.066,FS Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,04914Y102,ATLC ,"2,192","29,964.64",0.066,Atlanticus Holdings Corp,Common Stock,Financials,10/09/2020
OMFS,90171V204,TRWH ,"1,208","29,898.00",0.065,Twin River Worldwide Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,67109R109,OPBK ,"4,748","29,864.92",0.065,OP Bancorp,Common Stock,Financials,10/09/2020
OMFS,36120Q101,FVCB ,"2,674","29,815.10",0.065,FVCBankcorp Inc,Common Stock,Financials,10/09/2020
OMFS,11040G103,VTOL ,"1,237","29,811.70",0.065,Bristow Group Inc,Common Stock,Energy,10/09/2020
OMFS,553810102,MVBF ,"1,732","29,669.16",0.065,MVB Financial Corp,Common Stock,Financials,10/09/2020
OMFS,288578107,EARN ,"2,635","29,617.40",0.065,Ellington Residential Mortgage REIT,Real Estate Investment Trust			     ,Financials,10/09/2020
OMFS,708430103,PWOD ,"1,365","29,606.85",0.065,Penns Woods Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,33741H107,FUNC ,"2,355","29,602.35",0.065,First United Corp,Common Stock,Financials,10/09/2020
OMFS,30049A107,EPM ,"13,382","29,440.40",0.064,Evolution Petroleum Corp,Common Stock,Energy,10/09/2020
OMFS,29382R107,EVC ,"16,724","29,434.24",0.064,Entravision Communications Corp,Common Stock,Communication Services,10/09/2020
OMFS,74349J103,PROS ,"2,434","29,402.72",0.064,ProSight Global Inc,Common Stock,Financials,10/09/2020
OMFS,426927109,HTBK ,"4,061","29,361.03",0.064,Heritage Commerce Corp,Common Stock,Financials,10/09/2020
OMFS,21870U502,CORR ,"4,839","29,227.56",0.064,CorEnergy Infrastructure Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,06424J103,BOCH ,"3,944","29,185.60",0.064,Bank of Commerce Holdings,Common Stock,Financials,10/09/2020
OMFS,898349105,TRST ,"5,167","29,141.88",0.064,TrustCo Bank Corp NY,Common Stock,Financials,10/09/2020
OMFS,31609R100,FDBC ,606,"29,088.00",0.064,Fidelity D&D Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,31431B109,FNHC ,"4,793","28,949.72",0.063,FedNat Holding Co,Common Stock,Financials,10/09/2020
OMFS,437872104,HTBI ,"1,939","28,871.71",0.063,HomeTrust Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,56064Y100,MNSB ,"2,079","28,773.36",0.063,MainStreet Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,31660B101,FRGI ,"2,600","28,704.00",0.063,Fiesta Restaurant Group Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,132152109,CATC ,451,"28,629.48",0.063,Cambridge Bancorp,Common Stock,Financials,10/09/2020
OMFS,031001100,ATLO ,"1,524","28,620.72",0.063,Ames National Corp,Common Stock,Financials,10/09/2020
OMFS,78408D105,SBFG ,"1,815","28,568.10",0.062,SB Financial Group Inc,Common Stock,Financials,10/09/2020
OMFS,962149100,WEYS ,"1,652","28,563.08",0.062,Weyco Group Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,042744102,AROW ,"1,050","28,549.50",0.062,Arrow Financial Corp,Common Stock,Financials,10/09/2020
OMFS,970646105,WLFC ,"1,388","28,440.12",0.062,Willis Lease Finance Corp,Common Stock,Industrials,10/09/2020
OMFS,95790D105,WMC ,"13,043","28,433.74",0.062,Western Asset Mortgage Capital Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
OMFS,669549107,NWFL ,"1,102","28,189.16",0.062,Norwood Financial Corp,Common Stock,Financials,10/09/2020
OMFS,021347109,ALTA ,"1,280","28,121.60",0.061,Altabancorp,Common Stock,Financials,10/09/2020
OMFS,155685100,CVCY ,"2,078","27,969.88",0.061,Central Valley Community Bancorp,Common Stock,Financials,10/09/2020
OMFS,063425102,BMRC ,875,"27,938.75",0.061,Bank of Marin Bancorp,Common Stock,Financials,10/09/2020
OMFS,124411109,BY ,"2,200","27,918.00",0.061,Byline Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,53222K205,LFVN ,"2,119","27,822.47",0.061,Lifevantage Corp,Common Stock,Consumer Staples,10/09/2020
OMFS,596304204,MBCN ,"1,339","27,784.25",0.061,Middlefield Banc Corp,Common Stock,Financials,10/09/2020
OMFS,404111106,HBT ,"2,285","27,648.50",0.060,HBT Financial Inc,Common Stock,Financials,10/09/2020
OMFS,172922106,CZNC ,"1,528","27,458.16",0.060,Citizens & Northern Corp,Common Stock,Financials,10/09/2020
OMFS,30239F106,FFG ,540,"27,442.80",0.060,FBL Financial Group Inc,Common Stock,Financials,10/09/2020
OMFS,85917W102,SBT ,"7,745","27,417.30",0.060,Sterling Bancorp Inc/MI,Common Stock,Financials,10/09/2020
OMFS,400764106,GNTY ,986,"27,213.60",0.059,Guaranty Bancshares Inc/TX,Common Stock,Financials,10/09/2020
OMFS,38983D300,AJX ,"3,131","27,020.53",0.059,Great Ajax Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
OMFS,369822101,GFN ,"3,657","26,915.52",0.059,General Finance Corp,Common Stock,Industrials,10/09/2020
OMFS,06654A103,BWFG ,"1,756","26,866.80",0.059,Bankwell Financial Group Inc,Common Stock,Financials,10/09/2020
OMFS,447324104,HURC ,932,"26,664.52",0.058,Hurco Cos Inc,Common Stock,Industrials,10/09/2020
OMFS,30779N105,FMAO ,"1,320","26,664.00",0.058,Farmers & Merchants Bancorp Inc/Archbold OH,Common Stock,Financials,10/09/2020
OMFS,511795106,LAKE ,"1,165","26,631.90",0.058,Lakeland Industries Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,156432106,CNBKA ,387,"26,586.90",0.058,Century Bancorp Inc/MA,Common Stock,Financials,10/09/2020
OMFS,Y7388L103,SB ,"24,557","26,521.56",0.058,Safe Bulkers Inc,Common Stock,Industrials,10/09/2020
OMFS,535219109,LIND ,"3,002","26,447.62",0.058,Lindblad Expeditions Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,682406103,OLP ,"1,542","26,368.20",0.058,One Liberty Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,G5698W116,LXFR ,"1,919","26,347.87",0.058,Luxfer Holdings PLC,Common Stock,Industrials,10/09/2020
OMFS,221907108,ICBK ,"1,324","26,307.88",0.058,County Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,63888U108,NGVC ,"2,224","26,287.68",0.057,Natural Grocers by Vitamin Cottage Inc,Common Stock,Consumer Staples,10/09/2020
OMFS,20368X101,TCFC ,"1,181","26,170.96",0.057,Community Financial Corp/The,Common Stock,Financials,10/09/2020
OMFS,85303B100,STND ,797,"26,141.60",0.057,Standard AVB Financial Corp,Common Stock,Financials,10/09/2020
OMFS,671807105,OVLY ,"1,758","26,000.82",0.057,Oak Valley Bancorp,Common Stock,Financials,10/09/2020
OMFS,66611T108,NFBK ,"2,523","25,961.67",0.057,Northfield Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,36872P103,GNSS ,"4,005","25,952.40",0.057,Genasys Inc,Common Stock,Information Technology,10/09/2020
OMFS,31931U102,FRBA ,"3,690","25,940.70",0.057,First Bank/Hamilton NJ,Common Stock,Financials,10/09/2020
OMFS,02913V103,APEI ,858,"25,868.70",0.057,American Public Education Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,88362T103,THR ,"2,144","25,620.80",0.056,Thermon Group Holdings Inc,Common Stock,Industrials,10/09/2020
OMFS,911460103,UBFO ,"3,864","25,579.68",0.056,United Security Bancshares/Fresno CA,Common Stock,Financials,10/09/2020
OMFS,75686R202,RRBI ,551,"25,346.00",0.055,Red River Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,42726M106,HCCI ,"1,715","24,850.35",0.054,Heritage-Crystal Clean Inc,Common Stock,Industrials,10/09/2020
OMFS,81617L108,SLCT ,"3,177","24,844.14",0.054,Select Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,59540G107,MPB ,"1,324","24,745.56",0.054,Mid Penn Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,294100102,ENZ ,"10,709","24,737.79",0.054,Enzo Biochem Inc,Common Stock,Health Care,10/09/2020
OMFS,31986N102,FCCY ,"1,952","24,692.80",0.054,1st Constitution Bancorp,Common Stock,Financials,10/09/2020
OMFS,184499101,CLNE ,"9,263","24,639.58",0.054,Clean Energy Fuels Corp,Common Stock,Energy,10/09/2020
OMFS,634865109,NKSH ,937,"24,568.14",0.054,National Bankshares Inc,Common Stock,Financials,10/09/2020
OMFS,520776105,LAWS ,549,"24,457.95",0.053,Lawson Products Inc/DE,Common Stock,Industrials,10/09/2020
OMFS,760281204,RBCAA ,779,"24,398.28",0.053,Republic Bancorp Inc/KY,Common Stock,Financials,10/09/2020
OMFS,302578109,FNCB ,"4,043","24,379.29",0.053,FNCB Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,12479G101,CBFV ,"1,187","24,286.02",0.053,CB Financial Services Inc,Common Stock,Financials,10/09/2020
OMFS,639027101,NATR ,"1,999","24,267.86",0.053,Nature's Sunshine Products Inc,Common Stock,Consumer Staples,10/09/2020
OMFS,07272M107,BCML ,"1,959","24,193.65",0.053,BayCom Corp,Common Stock,Financials,10/09/2020
OMFS,917286205,UBA ,"2,476","24,017.20",0.053,Urstadt Biddle Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,29667J101,ESQ ,"1,428","23,847.60",0.052,Esquire Financial Holdings Inc,Common Stock,Financials,10/09/2020
OMFS,442496105,HBMD ,"2,397","23,778.24",0.052,Howard Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,268603107,LOCO ,"1,318","23,552.66",0.051,El Pollo Loco Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,45816D100,INS ,562,"23,491.60",0.051,Intelligent Systems Corp,Common Stock,Information Technology,10/09/2020
OMFS,12481V104,CBTX ,"1,282","23,345.22",0.051,CBTX Inc,Common Stock,Financials,10/09/2020
OMFS,795226109,SAL ,669,"23,247.75",0.051,Salisbury Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,353469109,FC ,"1,243","23,094.94",0.050,Franklin Covey Co,Common Stock,Industrials,10/09/2020
OMFS,476405105,JCAP ,"1,341","23,051.79",0.050,Jernigan Capital Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,06643P104,BFIN ,"3,159","22,902.75",0.050,BankFinancial Corp,Common Stock,Financials,10/09/2020
OMFS,00246W103,AXTI ,"3,602","22,728.62",0.050,AXT Inc,Common Stock,Information Technology,10/09/2020
OMFS,693366205,PICO ,"2,468","22,680.92",0.050,PICO Holdings Inc,Common Stock,Industrials,10/09/2020
OMFS,88145X108,TBNK ,"1,079","22,659.00",0.050,Territorial Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,30219E103,EXPR ,"30,092","22,635.20",0.049,Express Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,006351308,AE ,"1,039","22,598.25",0.049,Adams Resources & Energy Inc,Common Stock,Energy,10/09/2020
OMFS,543881106,LORL ,"1,093","22,592.31",0.049,Loral Space & Communications Inc,Common Stock,Communication Services,10/09/2020
OMFS,29667D104,ESSA ,"1,707","22,549.47",0.049,ESSA Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,74039L103,APTS ,"3,824","22,370.40",0.049,Preferred Apartment Communities Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,710577107,PEBK ,"1,351","22,277.99",0.049,Peoples Bancorp of North Carolina Inc,Common Stock,Financials,10/09/2020
OMFS,828359109,SAMG ,"1,845","22,103.10",0.048,Silvercrest Asset Management Group Inc,Common Stock,Financials,10/09/2020
OMFS,362393100,GTT ,"4,386","21,886.14",0.048,GTT Communications Inc,Common Stock,Information Technology,10/09/2020
OMFS,64051T100,NPTN ,"3,223","21,819.71",0.048,NeoPhotonics Corp,Common Stock,Information Technology,10/09/2020
OMFS,043113208,ARTNA ,624,"21,721.44",0.047,Artesian Resources Corp,Common Stock,Utilities,10/09/2020
OMFS,19046P209,CCB ,"1,557","21,580.02",0.047,Coastal Financial Corp/WA,Common Stock,Financials,10/09/2020
OMFS,69325Q105,PCTI ,"3,660","21,374.40",0.047,PCTEL Inc,Common Stock,Information Technology,10/09/2020
OMFS,554571109,MFNC ,"2,080","21,299.20",0.047,Mackinac Financial Corp,Common Stock,Financials,10/09/2020
OMFS,961765104,WHG ,"1,801","21,053.69",0.046,Westwood Holdings Group Inc,Common Stock,Financials,10/09/2020
OMFS,12326C105,BFST ,"1,328","21,008.96",0.046,Business First Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,06211J100,BFC ,346,"20,995.28",0.046,Bank First Corp,Common Stock,Financials,10/09/2020
OMFS,415858109,HROW ,"3,650","20,695.50",0.045,Harrow Health Inc,Common Stock,Health Care,10/09/2020
OMFS,677719106,OVBC ,916,"20,564.20",0.045,Ohio Valley Banc Corp,Common Stock,Financials,10/09/2020
OMFS,30292L107,FRPH ,470,"20,351.00",0.044,FRP Holdings Inc,Common Stock,Real Estate,10/09/2020
OMFS,36116M106,FF ,"1,720","20,296.00",0.044,FutureFuel Corp,Common Stock,Materials,10/09/2020
OMFS,Y2187A150,EGLE ,"1,176","20,286.00",0.044,Eagle Bulk Shipping Inc,Common Stock,Industrials,10/09/2020
OMFS,786598300,SGA ,"1,015","20,178.20",0.044,Saga Communications Inc,Common Stock,Communication Services,10/09/2020
OMFS,064520109,BPRN ,990,"20,097.00",0.044,Bank of Princeton/The,Common Stock,Financials,10/09/2020
OMFS,G6375R107,NESR ,"2,725","19,865.25",0.043,National Energy Services Reunited Corp,Common Stock,Energy,10/09/2020
OMFS,65342T106,NODK ,"1,161","19,853.10",0.043,NI Holdings Inc,Common Stock,Financials,10/09/2020
OMFS,32043P106,FGBI ,"1,449","19,851.30",0.043,First Guaranty Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,18885T306,CLPR ,"3,007","19,816.13",0.043,Clipper Realty Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,75956B101,RBNC ,"1,289","19,811.93",0.043,Reliant Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,31942S104,FCAP ,334,"19,365.32",0.042,First Capital Inc,Common Stock,Financials,10/09/2020
OMFS,758932107,RGS ,"2,758","19,306.00",0.042,Regis Corp,Common Stock,Consumer Discretionary,10/09/2020
OMFS,74955L103,RGCO ,790,"19,070.60",0.042,RGC Resources Inc,Common Stock,Utilities,10/09/2020
OMFS,38068T105,GORO ,"6,052","18,700.68",0.041,Gold Resource Corp,Common Stock,Materials,10/09/2020
OMFS,Y20676105,DSSI ,"2,567","18,585.08",0.041,Diamond S Shipping Inc,Common Stock,Energy,10/09/2020
OMFS,913915104,UTI ,"3,454","18,547.98",0.041,Universal Technical Institute Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,832154207,SMSI ,"4,797","18,516.42",0.040,Smith Micro Software Inc,Common Stock,Information Technology,10/09/2020
OMFS,26942G100,EBMT ,965,"18,431.50",0.040,Eagle Bancorp Montana Inc,Common Stock,Financials,10/09/2020
OMFS,40417F109,HFFG ,"2,547","18,414.81",0.040,HF Foods Group Inc,Common Stock,Consumer Staples,10/09/2020
OMFS,372284208,GNE ,"2,157","18,183.51",0.040,Genie Energy Ltd,Common Stock,Utilities,10/09/2020
OMFS,164651101,CHMI ,"1,884","18,029.88",0.039,Cherry Hill Mortgage Investment Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
OMFS,46005L101,IMXI ,"1,270","18,021.30",0.039,International Money Express Inc,Common Stock,Information Technology,10/09/2020
OMFS,319835104,FCCO ,"1,285","17,990.00",0.039,First Community Corp/SC,Common Stock,Financials,10/09/2020
OMFS,Y2685T131,GNK ,"2,369","17,743.81",0.039,Genco Shipping & Trading Ltd,Common Stock,Industrials,10/09/2020
OMFS,053588307,AVEO ,"2,708","17,710.32",0.039,AVEO Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
OMFS,384556106,GHM ,"1,206","17,631.72",0.039,Graham Corp,Common Stock,Industrials,10/09/2020
OMFS,74431A101,PBIP ,"1,596","17,603.88",0.038,Prudential Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,461148108,IVAC ,"3,196","17,578.00",0.038,Intevac Inc,Common Stock,Information Technology,10/09/2020
OMFS,69324R104,PCSB ,"1,339","17,286.49",0.038,PCSB Financial Corp,Common Stock,Financials,10/09/2020
OMFS,90041L105,TPB ,572,"17,274.40",0.038,Turning Point Brands Inc,Common Stock,Consumer Staples,10/09/2020
OMFS,46266A109,IRMD ,787,"17,258.91",0.038,iRadimed Corp,Common Stock,Health Care,10/09/2020
OMFS,629445206,NVEC ,344,"17,189.68",0.038,NVE Corp,Common Stock,Information Technology,10/09/2020
OMFS,170386106,COFS ,569,"17,183.80",0.038,ChoiceOne Financial Services Inc,Common Stock,Financials,10/09/2020
OMFS,76129W105,RVP ,"1,992","17,131.20",0.037,Retractable Technologies Inc,Common Stock,Health Care,10/09/2020
OMFS,53262L105,LMST ,"1,607","17,066.34",0.037,Limestone Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,550351100,LUNA ,"2,600","17,004.00",0.037,Luna Innovations Inc,Common Stock,Information Technology,10/09/2020
OMFS,156492100,CNTY ,"3,150","16,947.00",0.037,Century Casinos Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,51504L107,LARK ,743,"16,925.54",0.037,Landmark Bancorp Inc/Manhattan KS,Common Stock,Financials,10/09/2020
OMFS,335834107,FNWB ,"1,448","16,912.64",0.037,First Northwest Bancorp,Common Stock,Financials,10/09/2020
OMFS,760416107,FRBK ,"7,600","16,872.00",0.037,Republic First Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,723561106,PBFS ,"1,810","16,796.80",0.037,Pioneer Bancorp Inc/NY,Common Stock,Financials,10/09/2020
OMFS,12466Q104,CFFI ,520,"16,146.00",0.035,C&F Financial Corp,Common Stock,Financials,10/09/2020
OMFS,57633B100,MHH ,770,"16,054.50",0.035,Mastech Digital Inc,Common Stock,Industrials,10/09/2020
OMFS,13005U101,CALB ,"1,336","16,032.00",0.035,California Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,31154R109,FPI ,"2,412","16,015.68",0.035,Farmland Partners Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,632347100,NATH ,311,"15,972.96",0.035,Nathan's Famous Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,G6891L105,PANL ,"5,004","15,912.72",0.035,Pangaea Logistics Solutions Ltd,Common Stock,Industrials,10/09/2020
OMFS,532746104,LMNR ,"1,058","15,848.84",0.035,Limoneira Co,Common Stock,Consumer Staples,10/09/2020
OMFS,G23773107,CWCO ,"1,453","15,823.17",0.035,Consolidated Water Co Ltd,Common Stock,Utilities,10/09/2020
OMFS,174715102,CIZN ,711,"15,805.53",0.035,Citizens Holding Co,Common Stock,Financials,10/09/2020
OMFS,232517102,CYBE ,413,"15,731.17",0.034,CyberOptics Corp,Common Stock,Information Technology,10/09/2020
OMFS,911922102,USLM ,164,"15,599.68",0.034,United States Lime & Minerals Inc,Common Stock,Materials,10/09/2020
OMFS,82536T107,SSTI ,504,"15,558.48",0.034,ShotSpotter Inc,Common Stock,Information Technology,10/09/2020
OMFS,70014A104,PKE ,"1,359","15,451.83",0.034,Park Aerospace Corp,Common Stock,Industrials,10/09/2020
OMFS,453440307,IHC ,375,"15,251.25",0.033,Independence Holding Co,Common Stock,Financials,10/09/2020
OMFS,19623P101,CBAN ,"1,294","14,751.60",0.032,Colony Bankcorp Inc,Common Stock,Financials,10/09/2020
OMFS,52730D208,LEVL ,886,"14,556.98",0.032,Level One Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,84863T106,SPOK ,"1,507","14,512.41",0.032,Spok Holdings Inc,Common Stock,Communication Services,10/09/2020
OMFS,020772109,APT ,961,"14,501.49",0.032,Alpha Pro Tech Ltd,Common Stock,Industrials,10/09/2020
OMFS,02083X103,PINE ,925,"14,430.00",0.032,Alpine Income Property Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,629156407,NL ,"2,951","14,400.88",0.031,NL Industries Inc,Common Stock,Industrials,10/09/2020
OMFS,42365Q103,HMTV ,"1,542","14,263.50",0.031,Hemisphere Media Group Inc,Common Stock,Communication Services,10/09/2020
OMFS,307675108,FARM ,"2,961","14,035.14",0.031,Farmer Bros Co,Common Stock,Consumer Staples,10/09/2020
OMFS,368678108,GENC ,"1,126","13,624.60",0.030,Gencor Industries Inc,Common Stock,Industrials,10/09/2020
OMFS,81763U100,SREV ,"9,051","13,304.97",0.029,ServiceSource International Inc,Common Stock,Information Technology,10/09/2020
OMFS,568427108,MPX ,752,"12,949.44",0.028,Marine Products Corp,Common Stock,Consumer Discretionary,10/09/2020
OMFS,398231100,GRIF ,213,"12,873.72",0.028,Griffin Industrial Realty Inc,Common Stock,Real Estate,10/09/2020
OMFS,320557101,INBK ,725,"12,847.00",0.028,First Internet Bancorp,Common Stock,Financials,10/09/2020
OMFS,550550107,LBC ,"1,395","12,638.70",0.028,Luther Burbank Corp,Common Stock,Financials,10/09/2020
OMFS,46564T107,ITI ,"2,793","12,233.34",0.027,Iteris Inc,Common Stock,Information Technology,10/09/2020
OMFS,285409108,ELMD ,"1,275","12,227.25",0.027,Electromed Inc,Common Stock,Health Care,10/09/2020
OMFS,46121H109,IIN ,870,"11,988.60",0.026,IntriCon Corp,Common Stock,Health Care,10/09/2020
OMFS,394357107,GCBC ,515,"11,515.40",0.025,Greene County Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,81374A105,SCWX ,956,"11,261.68",0.025,SecureWorks Corp,Common Stock,Information Technology,10/09/2020
OMFS,749660106,RES ,"3,925","11,068.50",0.024,RPC Inc,Common Stock,Energy,10/09/2020
OMFS,746228303,PCYO ,"1,115","11,016.20",0.024,Pure Cycle Corp,Common Stock,Utilities,10/09/2020
OMFS,74383L105,PVBC ,"1,341","10,982.79",0.024,Provident Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,Y0207T100,ASC ,"3,117","10,878.33",0.024,Ardmore Shipping Corp,Common Stock,Energy,10/09/2020
OMFS,26929N102,EVI ,398,"10,734.06",0.023,EVI Industries Inc,Common Stock,Industrials,10/09/2020
OMFS,966387508,WLL ,568,"10,627.28",0.023,Whiting Petroleum Corp,Common Stock,Energy,10/09/2020
OMFS,15870P307,CSBR ,"1,140","10,613.40",0.023,Champions Oncology Inc,Common Stock,Health Care,10/09/2020
OMFS,729640102,PLYM ,822,"10,332.54",0.023,Plymouth Industrial REIT Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,52472M101,LEGH ,671,"10,326.69",0.023,Legacy Housing Corp,Common Stock,Consumer Discretionary,10/09/2020
OMFS,055645303,BRT ,777,"9,961.14",0.022,BRT Apartments Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,78501P203,SWKH ,667,"9,931.63",0.022,SWK Holdings Corp,Common Stock,Financials,10/09/2020
OMFS,268211109,DZSI ,917,"9,811.90",0.021,DZS Inc,Common Stock,Information Technology,10/09/2020
OMFS,87615L107,TH ,"7,560","9,601.20",0.021,Target Hospitality Corp,Common Stock,Consumer Discretionary,10/09/2020
OMFS,379463102,GWRS ,844,"9,444.36",0.021,Global Water Resources Inc,Common Stock,Utilities,10/09/2020
OMFS,050473107,AUBN ,239,"8,843.00",0.019,Auburn National BanCorp Inc,Common Stock,Financials,10/09/2020
OMFS,87157B103,SNCR ,"2,676","8,509.68",0.019,Synchronoss Technologies Inc,Common Stock,Information Technology,10/09/2020
OMFS,700215304,PCYG ,"1,628","8,449.32",0.018,Park City Group Inc,Common Stock,Information Technology,10/09/2020
OMFS,09629F108,BXG ,"1,562","8,294.22",0.018,Bluegreen Vacations Corp,Common Stock,Consumer Discretionary,10/09/2020
OMFS,06652N107,BSVN ,850,"8,075.00",0.018,Bank7 Corp,Common Stock,Financials,10/09/2020
OMFS,87484T108,TALO ,"1,101","7,640.94",0.017,Talos Energy Inc,Common Stock,Energy,10/09/2020
OMFS,74158E104,PNRG ,112,"7,280.00",0.016,PrimeEnergy Resources Corp,Common Stock,Energy,10/09/2020
OMFS,70213Q108,PTRS ,"1,296","6,804.00",0.015,Partners Bancorp,Common Stock,Financials,10/09/2020
OMFS,76674Q107,RMNI ,"1,924","6,445.40",0.014,Rimini Street Inc,Common Stock,Information Technology,10/09/2020
OMFS,40476P113,HCHC-R ,"21,356","3,032.81",0.007,HC2 Holdings Inc,Right			     ,Industrials,10/09/2020
OMFS,284CVR016,PETX CVR,540,135.00,0.000,Aratana Therapeutics Inc,Right			     ,Health Care,10/09/2020
